,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
3656,3712,Long Beach / Barclay,-118.20053200000001,33.867505,Metro - Los Angeles,60-13122,60,Metro Local Line
3657,3713,Long Beach / Bixby,-118.18916499999999,33.827007,Metro - Los Angeles,60-13122,60,Metro Local Line
3658,3718,Long Beach / Compton,-118.20783999999999,33.896316999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
3659,3719,Long Beach / Dayman,-118.18918500000001,33.790645,Metro - Los Angeles,60-13122,60,Metro Local Line
3660,3720,Long Beach / Del Amo,-118.193781,33.847031,Metro - Los Angeles,60-13122,60,Metro Local Line
3661,3723,Long Beach / Elm,-118.208001,33.899972,Metro - Los Angeles,60-13122,60,Metro Local Line
3662,3724,Long Beach / Ezmirlian,-118.208501,33.90631,Metro - Los Angeles,60-13122,60,Metro Local Line
3663,3726,Long Beach / Hill,-118.18916399999999,33.797416,Metro - Los Angeles,60-13122,60,Metro Local Line
3664,3727,Long Beach / Market,-118.196532,33.854583,Metro - Los Angeles,60-13122,60,Metro Local Line
3665,3729,Long Beach / Palmer,-118.20794699999999,33.898210999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
3666,3730,Long Beach / Pine,-118.20875900000001,33.910464000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
3667,3733,Long Beach / Rosecrans,-118.208317,33.903744,Metro - Los Angeles,60-13122,60,Metro Local Line
3668,3736,Long Beach / San Antonio,-118.18928799999999,33.83483,Metro - Los Angeles,60-13122,60,Metro Local Line
3669,3740,Long Beach / Wardlow,-118.189148,33.819198,Metro - Los Angeles,60-13122,60,Metro Local Line
3670,3743,Long Beach / Willow,-118.189062,33.804645,Metro - Los Angeles,60-13122,60,Metro Local Line
3671,3913,Santa Fe / Elm,-118.216228,33.900908,Metro - Los Angeles,60-13122,60,Metro Local Line
3672,3916,Santa Fe / Palmer,-118.216057,33.898471,Metro - Los Angeles,60-13122,60,Metro Local Line
3673,3918,Santa Fe / Rosecrans,-118.216396,33.903112,Metro - Los Angeles,60-13122,60,Metro Local Line
3674,4201,Pacific / RR-- Xing,-118.227782,34.004063,Metro - Los Angeles,60-13122,60,Metro Local Line
3675,4206,Pacific / 55th,-118.22506399999999,33.993077,Metro - Los Angeles,60-13122,60,Metro Local Line
3676,4207,Pacific / 57th,-118.225058,33.990964,Metro - Los Angeles,60-13122,60,Metro Local Line
3677,4208,Pacific / Belgrave,-118.225044,33.98701,Metro - Los Angeles,60-13122,60,Metro Local Line
3678,4209,Pacific / Broadway,-118.22503300000001,33.966964000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3679,4211,Pacific / 46th,-118.22523600000001,34.002106,Metro - Los Angeles,60-13122,60,Metro Local Line
3680,4212,Pacific / Florence,-118.225007,33.975521,Metro - Los Angeles,60-13122,60,Metro Local Line
3681,4213,Pacific / Fruitland,-118.225075,33.996201,Metro - Los Angeles,60-13122,60,Metro Local Line
3682,4214,Pacific / Gage,-118.225022,33.982605,Metro - Los Angeles,60-13122,60,Metro Local Line
3683,4215,Pacific / Grand,-118.225039,33.969039,Metro - Los Angeles,60-13122,60,Metro Local Line
3684,4216,Pacific / Leonis,-118.22509,34.000293,Metro - Los Angeles,60-13122,60,Metro Local Line
3685,4217,Pacific / Live Oak,-118.22505600000001,33.971942999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
3686,4218,Pacific / Randolph,-118.22503600000002,33.985203999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
3687,4220,Pacific / Saturn,-118.225007,33.978093,Metro - Los Angeles,60-13122,60,Metro Local Line
3688,4222,Pacific / Slauson,-118.22504599999999,33.989002,Metro - Los Angeles,60-13122,60,Metro Local Line
3689,4223,Pacific / Zoe,-118.22501299999999,33.980459,Metro - Los Angeles,60-13122,60,Metro Local Line
3690,4674,Artesia / Santa Fe,-118.214054,33.874118,Metro - Los Angeles,60-13122,60,Metro Local Line
3691,4992,Figueroa / 4th,-118.25536899999999,34.053959000000006,Metro - Los Angeles,60-13122,60,Metro Local Line
3692,4995,Figueroa / 2nd,-118.253098,34.056359,Metro - Los Angeles,60-13122,60,Metro Local Line
3693,4998,Figueroa / 3rd,-118.25415100000001,34.055244,Metro - Los Angeles,60-13122,60,Metro Local Line
3694,5009,Figueroa / 5th,-118.257129,34.052095,Metro - Los Angeles,60-13122,60,Metro Local Line
3695,5050,Figueroa / Wilshire,-118.25890600000001,34.050208000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
3696,5235,Long Beach / Alondra,-118.20698200000001,33.888988,Metro - Los Angeles,60-13122,60,Metro Local Line
3697,5236,Long Beach / Bennett,-118.205301,33.883355,Metro - Los Angeles,60-13122,60,Metro Local Line
3698,5238,Long Beach / Greenleaf,-118.20468000000001,33.881257,Metro - Los Angeles,60-13122,60,Metro Local Line
3699,5239,Long Beach / Myrrh,-118.20758700000002,33.892669,Metro - Los Angeles,60-13122,60,Metro Local Line
3700,5527,Santa Fe / 11th,-118.229875,34.023804999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
3701,5528,Santa Fe / 15th,-118.230003,34.020964,Metro - Los Angeles,60-13122,60,Metro Local Line
3702,5530,Santa Fe / 25th,-118.230181,34.015099,Metro - Los Angeles,60-13122,60,Metro Local Line
3703,5531,Santa Fe / 27th,-118.230148,34.01269,Metro - Los Angeles,60-13122,60,Metro Local Line
3704,5532,Santa Fe / 30th,-118.23011799999999,34.009843,Metro - Los Angeles,60-13122,60,Metro Local Line
3705,5533,Santa Fe / 38th,-118.230099,34.007892,Metro - Los Angeles,60-13122,60,Metro Local Line
3706,5534,Santa Fe / 8th,-118.229789,34.029452,Metro - Los Angeles,60-13122,60,Metro Local Line
3707,5537,Santa Fe / Olympic,-118.22975600000001,34.025943,Metro - Los Angeles,60-13122,60,Metro Local Line
3708,5541,Santa Fe / Violet,-118.229844,34.032851,Metro - Los Angeles,60-13122,60,Metro Local Line
3709,7380,7th / Broadway,-118.253114,34.045206,Metro - Los Angeles,60-13122,60,Metro Local Line
3710,7398,7th / Olive,-118.25569399999999,34.046877,Metro - Los Angeles,60-13122,60,Metro Local Line
3711,9697,Long Beach / 4th,-118.189178,33.771567,Metro - Los Angeles,60-13122,60,Metro Local Line
3712,9757,7th / Central,-118.240879,34.036762,Metro - Los Angeles,60-13122,60,Metro Local Line
3713,9884,Compton / Santa Fe,-118.216117,33.896146,Metro - Los Angeles,60-13122,60,Metro Local Line
3714,9886,Santa Fe / Compton,-118.215686,33.896301,Metro - Los Angeles,60-13122,60,Metro Local Line
3715,10254,Pacific / Santa Fe,-118.22999899999999,34.004096999999994,Metro - Los Angeles,60-13122,60,Metro Local Line
3716,11494,Long Beach Bl Station Lo,-118.20973000000001,33.924444,Metro - Los Angeles,60-13122,60,Metro Local Line
3717,12390,Santa Fe / Elm,-118.215971,33.900645000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3718,12392,Santa Fe / Palmer,-118.21580300000001,33.898208000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3719,12394,Santa Fe / Rosecrans,-118.21616499999999,33.903205,Metro - Los Angeles,60-13122,60,Metro Local Line
3720,14555,Palm & Seville Terminal,-118.222972,33.963456,Metro - Los Angeles,60-13122,60,Metro Local Line
3721,15750,7th / Hope,-118.25743999999999,34.048013,Metro - Los Angeles,60-13122,60,Metro Local Line
3722,16919,Acacia / Walnut,-118.224944,33.876197,Metro - Los Angeles,60-13122,60,Metro Local Line
3723,16920,Artesia / Acacia,-118.224429,33.874409,Metro - Los Angeles,60-13122,60,Metro Local Line
3724,16923,Long Beach / 6th,-118.18921200000001,33.774653,Metro - Los Angeles,60-13122,60,Metro Local Line
3725,16928,Figueroa / Sunset,-118.24643600000002,34.062108,Metro - Los Angeles,60-13122,60,Metro Local Line
3726,17302,Compton / Alameda,-118.219683,33.896134,Metro - Los Angeles,60-13122,60,Metro Local Line
3727,17377,Rosecrans / Mayo,-118.213173,33.903301,Metro - Los Angeles,60-13122,60,Metro Local Line
3728,17378,Rosecrans / Mayo,-118.21333899999999,33.903557,Metro - Los Angeles,60-13122,60,Metro Local Line
3729,30009,MLK Transit Center,-118.223171,33.898034,Metro - Los Angeles,60-13122,60,Metro Local Line
3730,30014,Artesia Station,-118.22283200000001,33.875981,Metro - Los Angeles,60-13122,60,Metro Local Line
3731,142415,Long Beach / Palm,-118.22503,33.964461,Metro - Los Angeles,60-13122,60,Metro Local Line
3732,6000001,Long Beach / 5th,-118.18921100000001,33.773070000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3733,485,Long Beach / Alondra,-118.207102,33.888339,Metro - Los Angeles,60-13122,60,Metro Local Line
3734,922,Compton / Willowbrook,-118.223072,33.895793,Metro - Los Angeles,60-13122,60,Metro Local Line
3735,1161,Downtown Long Beach Station,-118.19003500000001,33.768152,Metro - Los Angeles,60-13122,60,Metro Local Line
3736,1350,Compton / Alameda,-118.21951399999999,33.895879,Metro - Los Angeles,60-13122,60,Metro Local Line
3737,1357,Compton / Spring,-118.218351,33.896148,Metro - Los Angeles,60-13122,60,Metro Local Line
3738,1359,Compton / Willow,-118.21726299999999,33.895891,Metro - Los Angeles,60-13122,60,Metro Local Line
3739,1425,Pacific / Florence,-118.225444,33.973948,Metro - Los Angeles,60-13122,60,Metro Local Line
3740,2000,Cesar E Chavez / Grand,-118.24408100000001,34.060624,Metro - Los Angeles,60-13122,60,Metro Local Line
3741,2397,Grand / 2nd,-118.25021299999999,34.054321,Metro - Los Angeles,60-13122,60,Metro Local Line
3742,2940,Grand / Temple,-118.246923,34.057963,Metro - Los Angeles,60-13122,60,Metro Local Line
3743,3698,Long Beach / 3rd,-118.18955700000001,33.770234,Metro - Los Angeles,60-13122,60,Metro Local Line
3744,3710,Artesia / Long Beach,-118.203049,33.874417,Metro - Los Angeles,60-13122,60,Metro Local Line
3745,3913,Santa Fe / Elm,-118.216228,33.900908,Metro - Los Angeles,60-13122,60,Metro Local Line
3746,3916,Santa Fe / Palmer,-118.216057,33.898471,Metro - Los Angeles,60-13122,60,Metro Local Line
3747,3918,Santa Fe / Rosecrans,-118.216396,33.903112,Metro - Los Angeles,60-13122,60,Metro Local Line
3748,8653,Acacia / Artesia,-118.22469299999999,33.874807000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3749,8742,Artesia / Harbor,-118.20745,33.874393,Metro - Los Angeles,60-13122,60,Metro Local Line
3750,9749,7th / Ceres,-118.243412,34.038178,Metro - Los Angeles,60-13122,60,Metro Local Line
3751,9750,7th / Decatur,-118.235203,34.034634999999994,Metro - Los Angeles,60-13122,60,Metro Local Line
3752,9751,7th / Maple,-118.249104,34.042167,Metro - Los Angeles,60-13122,60,Metro Local Line
3753,9753,7th / Mateo,-118.232459,34.03447,Metro - Los Angeles,60-13122,60,Metro Local Line
3754,9754,7th / Alameda,-118.238801,34.034977000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
3755,9759,7th / Central,-118.24101399999999,34.036525,Metro - Los Angeles,60-13122,60,Metro Local Line
3756,9761,7th / Main,-118.25163799999999,34.043939,Metro - Los Angeles,60-13122,60,Metro Local Line
3757,9763,7th / San Pedro,-118.247004,34.040707,Metro - Los Angeles,60-13122,60,Metro Local Line
3758,9764,7th / Santa Fe,-118.230225,34.034422,Metro - Los Angeles,60-13122,60,Metro Local Line
3759,9884,Compton / Santa Fe,-118.216117,33.896146,Metro - Los Angeles,60-13122,60,Metro Local Line
3760,9886,Santa Fe / Compton,-118.215686,33.896301,Metro - Los Angeles,60-13122,60,Metro Local Line
3761,11489,Long Beach / Martin Luther King Jr,-118.21371699999999,33.937036,Metro - Los Angeles,60-13122,60,Metro Local Line
3762,11490,Long Beach / Marcelle,-118.20645800000001,33.88623,Metro - Los Angeles,60-13122,60,Metro Local Line
3763,11491,Long Beach Memorial Hospital,-118.18949199999999,33.807093,Metro - Los Angeles,60-13122,60,Metro Local Line
3764,11493,Long Beach Blvd Station,-118.210154,33.925273,Metro - Los Angeles,60-13122,60,Metro Local Line
3765,11496,Long Beach / Burton,-118.20943500000001,33.915986,Metro - Los Angeles,60-13122,60,Metro Local Line
3766,11497,Long Beach / Cass,-118.22416100000001,33.961698,Metro - Los Angeles,60-13122,60,Metro Local Line
3767,11498,Long Beach / Cedar,-118.209558,33.917803,Metro - Los Angeles,60-13122,60,Metro Local Line
3768,11499,Long Beach / La Reina,-118.189536,33.776094,Metro - Los Angeles,60-13122,60,Metro Local Line
3769,11500,Long Beach / 9th,-118.189548,33.777908000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3770,11501,Long Beach / Euclid,-118.209189,33.912401,Metro - Los Angeles,60-13122,60,Metro Local Line
3771,11504,Long Beach / Firestone,-118.22061399999998,33.955934,Metro - Los Angeles,60-13122,60,Metro Local Line
3772,11507,Long Beach / Imperial,-118.211643,33.930189,Metro - Los Angeles,60-13122,60,Metro Local Line
3773,11510,Long Beach / Independence,-118.22273700000001,33.959398,Metro - Los Angeles,60-13122,60,Metro Local Line
3774,11511,Long Beach / Josephine,-118.209795,33.921396,Metro - Los Angeles,60-13122,60,Metro Local Line
3775,11512,Long Beach / Kansas,-118.21737399999999,33.948778999999995,Metro - Los Angeles,60-13122,60,Metro Local Line
3776,11513,Long Beach / Michigan,-118.21536299999998,33.94238,Metro - Los Angeles,60-13122,60,Metro Local Line
3777,11514,Long Beach / Norton,-118.212461,33.932977,Metro - Los Angeles,60-13122,60,Metro Local Line
3778,11515,Long Beach / Sanborn,-118.21113400000002,33.928582,Metro - Los Angeles,60-13122,60,Metro Local Line
3779,11517,Long Beach / Palm,-118.22533600000001,33.964323,Metro - Los Angeles,60-13122,60,Metro Local Line
3780,11518,Long Beach / Southern,-118.21855500000001,33.952536,Metro - Los Angeles,60-13122,60,Metro Local Line
3781,11519,Long Beach / State,-118.21466799999999,33.940123,Metro - Los Angeles,60-13122,60,Metro Local Line
3782,11520,Long Beach / Tweedy,-118.21636000000001,33.945544,Metro - Los Angeles,60-13122,60,Metro Local Line
3783,12197,Long Beach / 5th,-118.18951899999999,33.772377,Metro - Los Angeles,60-13122,60,Metro Local Line
3784,12198,Long Beach / 67th,-118.20369099999999,33.876940999999995,Metro - Los Angeles,60-13122,60,Metro Local Line
3785,12199,Long Beach / 69th,-118.204305,33.879020000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3786,12201,Long Beach / Anaheim,-118.18954199999999,33.782332000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3787,12204,Long Beach / Artesia,-118.20278799999998,33.873994,Metro - Los Angeles,60-13122,60,Metro Local Line
3788,12206,Long Beach / Barclay,-118.200672,33.866911,Metro - Los Angeles,60-13122,60,Metro Local Line
3789,12207,Long Beach / Bixby,-118.189467,33.826457,Metro - Los Angeles,60-13122,60,Metro Local Line
3790,12212,Long Beach / Compton,-118.20810900000001,33.895756,Metro - Los Angeles,60-13122,60,Metro Local Line
3791,12214,Long Beach / Elm,-118.20848500000001,33.900949,Metro - Los Angeles,60-13122,60,Metro Local Line
3792,12216,Long Beach / Hill,-118.18953799999998,33.796867999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
3793,12217,Long Beach / Market,-118.196623,33.853984000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3794,12219,Long Beach / Pacific Coast Highway,-118.189548,33.789592,Metro - Los Angeles,60-13122,60,Metro Local Line
3795,12221,Long Beach / Palmer,-118.20823999999999,33.898062,Metro - Los Angeles,60-13122,60,Metro Local Line
3796,12222,Long Beach / Peck,-118.20878400000001,33.905972,Metro - Los Angeles,60-13122,60,Metro Local Line
3797,12223,Long Beach / Pine,-118.20905800000001,33.910371000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
3798,12225,Long Beach / Rosecrans,-118.20861299999999,33.903617,Metro - Los Angeles,60-13122,60,Metro Local Line
3799,12228,Long Beach / San Antonio,-118.189498,33.834252,Metro - Los Angeles,60-13122,60,Metro Local Line
3800,12231,Long Beach / Wardlow,-118.189443,33.818642,Metro - Los Angeles,60-13122,60,Metro Local Line
3801,12232,Long Beach / Willow,-118.18950900000002,33.804134000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
3802,12237,Long Beach / Del Amo,-118.193875,33.846429,Metro - Los Angeles,60-13122,60,Metro Local Line
3803,12390,Santa Fe / Elm,-118.215971,33.900645000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3804,12392,Santa Fe / Palmer,-118.21580300000001,33.898208000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3805,12394,Santa Fe / Rosecrans,-118.21616499999999,33.903205,Metro - Los Angeles,60-13122,60,Metro Local Line
3806,12681,Pacific / RR-Xing,-118.228072,34.003823,Metro - Los Angeles,60-13122,60,Metro Local Line
3807,12696,Pacific / 55th,-118.22537,33.993076,Metro - Los Angeles,60-13122,60,Metro Local Line
3808,12697,Pacific / 57th,-118.22536200000002,33.991238,Metro - Los Angeles,60-13122,60,Metro Local Line
3809,12698,Pacific / Belgrave,-118.225348,33.987365999999994,Metro - Los Angeles,60-13122,60,Metro Local Line
3810,12701,Pacific / Broadway,-118.22533500000002,33.966414,Metro - Los Angeles,60-13122,60,Metro Local Line
3811,12702,Pacific / Clarendon,-118.225326,33.982582,Metro - Los Angeles,60-13122,60,Metro Local Line
3812,12703,Pacific / 46th,-118.22548,34.001908,Metro - Los Angeles,60-13122,60,Metro Local Line
3813,12705,Pacific / Fruitland,-118.22538,33.996475,Metro - Los Angeles,60-13122,60,Metro Local Line
3814,12707,Pacific / Grand,-118.225343,33.969313,Metro - Los Angeles,60-13122,60,Metro Local Line
3815,12708,Pacific / Leonis,-118.225394,33.999564,Metro - Los Angeles,60-13122,60,Metro Local Line
3816,12709,Pacific / Live Oak,-118.22535900000001,33.971804999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
3817,12710,Pacific / Randolph,-118.22534099999999,33.985698,Metro - Los Angeles,60-13122,60,Metro Local Line
3818,12711,Pacific / Santa Fe,-118.229735,34.003840000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3819,12712,Pacific / Florence,-118.22531000000001,33.975561,Metro - Los Angeles,60-13122,60,Metro Local Line
3820,12714,Pacific / Slauson,-118.22535400000001,33.989427,Metro - Los Angeles,60-13122,60,Metro Local Line
3821,12715,Pacific / Zoe,-118.22531000000001,33.978092,Metro - Los Angeles,60-13122,60,Metro Local Line
3822,13131,Artesia / Santa Fe,-118.214872,33.87438,Metro - Los Angeles,60-13122,60,Metro Local Line
3823,13560,Grand / 3rd,-118.251572,34.052881,Metro - Los Angeles,60-13122,60,Metro Local Line
3824,13561,Grand / 5th,-118.254268,34.05007,Metro - Los Angeles,60-13122,60,Metro Local Line
3825,13684,Long Beach / Bennett,-118.205441,33.882761,Metro - Los Angeles,60-13122,60,Metro Local Line
3826,13687,Long Beach / Myrrh,-118.20788,33.892514,Metro - Los Angeles,60-13122,60,Metro Local Line
3827,13915,Santa Fe / 11th,-118.230189,34.023684,Metro - Los Angeles,60-13122,60,Metro Local Line
3828,13916,Santa Fe / 15th,-118.230337,34.021274,Metro - Los Angeles,60-13122,60,Metro Local Line
